Rv1793	109.866689499
Rv1795	9.16859700801
Rv1794	8.30212145928
Rv1797	14.2199915891
Rv1796	4.2621021948
Rv2046	0.951284750542
Rv1062	1.01943980735
Rv1061	0.723108686391
Rv1060	0.791597627513
Rv1066	41.392205733
Rv1065	72.1067118051
Rv1669	0.689550051222
Rv1665	2.940823734
Rv1664	1.79874766064
Rv1661	0.821623744418
Rv1660	1.64686129104
Rv1663	10.4283013715
Rv1662	3.78994377154
Rv1084	0.864581805936
Rv1087	1.95098051835
Rv1086	5.22675438572
Rv1083	1.87682044017
Rv1082	4.46774288384
Rv1089	0
Rv1088	0.28757732551
Rv0919	1.24808559271
Rv0938	1.97152616664
Rv0939	7.22779660722
Rv0936	0.689550051222
Rv0934	0.555198217398
Rv0935	2.21117526268
Rv0933	1.20297406526
Rv0930	0.808694768496
Rv1409	2.20466542383
Rv1408	1.96689706588
Rv1401	2.07323188158
Rv2684	0.484129399811
Rv1402	0.507609798764
Rv1404	1.81257243755
Rv1407	0.545412494994
Rv1406	0.133058165534
Rv1339	1.06414118745
Rv1338	1.22511469223
Rv1337	9.5075772298
Rv1336	2.05657770169
Rv1335	0.444158573919
Rv1334	2.83655816525
Rv1333	2.29338745276
Rv1332	9.13233360521
Rv1331	34.3735048484
Rv0688	2.65985454184
Rv0681	1.69231944774
Rv0682	10.6788072104
Rv0683	8.23205390937
Rv0684	14.111371547
Rv0685	23.2836135783
Rv0686	1.72257735506
Rv0687	7.39494486613
Rv1535	81.4428734227
Rv1242	0.868737071493
Rv1241	2.88019752164
Rv1240	2.27154101808
Rv1531	1.9845883983
Rv1530	1.47099843203
Rv1533	7.97357255326
Rv1244	0.870757390264
Rv0331	0.214079861529
Rv0332	0.3179835905
Rv0333	4.67197815453
Rv1539	6.36359430494
Rv0336	0.825999730451
Rv0110	0.333267180964
Rv0111	0.121350081936
Rv0112	0.391658658801
Rv0113	0.634619792904
Rv0114	0.654590345828
Rv0115	0.860748684629
Rv0117	1.1899121117
Rv0119	0.237429091828
Rv3798	2.24543135121
Rv3797	0.420466791481
Rv3796	0.442976252959
Rv3795	0.378666745361
Rv3794	0.456060508908
Rv3793	0.266035296863
Rv3792	1.55121979415
Rv3791	0.980171931449
Rv3790	0.0901144832283
Rv0757	9.9107738856
Rv0754	1.20966106477
Rv0200	0.362288996433
Rv0750	9.16960843625
Rv0203	0.304411120174
Rv0209	1.61043302285
Rv0758	4.62571187415
Rv3611	0.573393074753
Rv0509	11.0960667915
Rv0979A	6.49293082913
Rv0501	8.06285382902
Rv0500	0.703543175147
Rv2737A	0
Rv3308	0.311243289953
Rv1135A	0.515737848228
Rv3307	0.464547987362
Rv2401	0
Rv3680	7.20877023376
Rv2019	1.50010287586
Rv2018	4.16607151948
Rvnt17	287.230656953
Rvnt15	235.749500846
Rvnt13	326.553901655
Rvnt12	1461.79887913
Rvnt11	242.778293377
Rv1887	10.3824983632
Rvnt19	96.2379252211
Rv0315	0.988303071152
Rv1698	0.26442491371
Rv3013	0.570770850325
Rv3016	2.18266160888
Rv2012	0.757946716222
Rv0488	0.618885417873
Rv2308	0.174313630267
Rv3661	1.44621737278
Rv2302	8.25180557165
Rv2301	0.541077569095
Rv2305	0.387303519848
Rv3878	1.92697300537
Rv3872	23.7929360483
Rv3873	7.44788870877
Rv3870	7.23366594082
Rv3871	8.43776175354
Rv3876	1.56010699089
Rv3877	1.5448616457
Rv3874	54.9653588843
Rv1178	3.90026747722
Rv2276	0.104881142245
Rv2275	0.861739189444
Rv2273	0
Rv2272	2.3740758557
Rv2271	0.417419930673
Rv2270	0.236828385714
Rv3552	0.165968828818
Rv2279	1.19752348981
Rv2278	4.59418009587
Rv2459	0.817880467046
Rv2458	0.412363081292
Rv2451	0.940768034707
Rv3909	0.518307970395
Rv2050	16.3927659938
Rv2054	0.350094135403
Rv2059	2.11402119938
Rv1658	0.626129896009
Rv1659	0
Rv1650	0.900422471696
Rv1652	11.9146167168
Rv1653	1.13088480394
Rv1654	1.41186153022
Rv1655	0.103834075933
Rv1656	1.08176432738
Rv1657	1.21883358663
Rv1434	0
Rv1436	1.22481412435
Rv1437	2.01629336464
Rv0929	0.384420613772
Rv1431	0.352765854356
Rv1432	0.263494495294
Rv1433	0.306278673058
Rv0433	0.773150367166
Rv0432	1.55578536488
Rv0431	3.03178686489
Rv0430	0.810445190072
Rv1438	1.271934362
Rv0922	3.55084884125
Rv2698	1.80136064927
Rv2695	1.58879354093
Rv2691	2.37556554982
Rv2692	7.16423754124
Rv1348	0.871095023994
Rv1349	0.717703043537
Rv1340	3.68497671789
Rv1341	0.609813807514
Rv1346	1.39871661252
Rv3491	3.67083997856
Rv1344	4.29029422495
Rv1345	1.19624817193
Rv0697	0.780595575706
Rv0696	1.41426129486
Rv0695	1.65309350028
Rv0694	2.62202855612
Rv0693	2.12440100887
Rv0692	12.8981489824
Rv1288	1.73092162493
Rv3652	0.794958976249
Rv3653	0
Rv0699	0
Rv0698	1.42988529443
Rv0326	0.548609051741
Rv0325	1.11436213635
Rv0324	0.917709994641
Rv0322	0
Rv0321	0.87278712777
Rv0320	0
Rv0328	0.414646376316
Rv1500	0.728454626096
Rv1501	1.06414118745
Rv1502	1.80479562906
Rv1509	0.566667692491
Rv2871	0.971272834795
Rv2873	0.942662834374
Rv2872	1.1269395871
Rv2875	5.15560313685
Rv2874	0.478422843397
Rv0109	0.083764133739
Rv2876	5.56471283375
Rv0106	3.65242439339
Rv0104	0.494617804245
Rv0102	1.69764790948
Rv0101	0.695404548871
Rv0100	4.23079861936
Rv0576	1.43568127996
Rv0634A	6.96143358484
Rv1570	1.46833599143
Rv0745	0
Rv0211	44.3001809281
Rv0210	1.09777487857
Rv0741	1.5899179525
Rv0216	0.246413739923
Rv0742	1.42097031428
Rv0219	0
Rv0218	1.59769993043
Rv0749	4.08252296681
Rv0748	0.971272834795
Rv3277	0.915466204923
Rv3270	0.984112016516
Rv3272	0.948713710676
Rv3273	1.90422823648
Rv2905	1.58654948226
Rv3594	0.603668968663
Rv3186	1.53139336529
Rv3474	3.82848341323
Rv3475	0.360024690205
Rv3472	2.46657231761
Rv2306A	0.631409237459
Rv3478	29.8018744407
Rv3479	1.18089664563
Rv3319	0.946714735306
Rv3318	0.281734896775
Rv3311	0.692282024483
Rv3310	0.277660866009
Rv3317	0.28757732551
Rv3316	1.47702437007
Rv3188	30.2130229936
Rv3006	2.00406250391
Rv2614A	0
Rv3000	0.757563333968
Rv3008	0.200334766085
Rv1540	1.21304215274
Rv3698	0.653020584807
Rv3699	3.91695906414
Rv0205	0.226307451081
Rv3690	0.382262049835
Rv3869	5.02003913851
Rv3868	9.13764001637
Rv3861	0
Rv3860	1.06491944771
Rv3863	3.7082339342
Rv3865	7.62496021271
Rv3864	2.68627693796
Rv3867	9.74005090501
Rv3866	4.39983170169
Rv2193	1.22561596666
Rv2191	0.19330184709
Rv2196	1.51374844477
Rv2194	1.63051561993
Rv2195	1.74286583932
Rv0634B	7.47356642342
Rv2203	0.541077569095
Rv2201	0.701171681299
Rv2206	1.93365373519
Rv2207	0.690185581223
Rv2208	0.333267180964
Rv2209	4.21979524194
Rv1371	0.254884736428
Rv3915	5.72891747474
Rv3914	2.85276706905
Rv2428	1.27572632986
Rv2429	0.936649600534
Rv3911	0.373678321171
Rv3910	2.84453947692
Rv3913	5.45340278841
Rv3912	0.163361988575
Rv2422	0
Rv2423	0.357959539019
Rv1379	3.00743516316
Rv1647	1.05101944649
Rv1646	3.213954316
Rv1644	4.14964519316
Rv1643	10.5878726374
Rv1642	3.86005853416
Rv1641	10.1084618253
Rv1649	0.70779901288
Rv1648	1.39364396208
Rv2519	2.11110553571
Rv2513	4.73207807663
Rv2511	1.15742095151
Rv2734	0.146145853947
Rv2730	1.31101427806
Rv2731	3.32330483266
Rv1423	1.91620101235
Rv1422	1.69972746089
Rv1421	2.62029019464
Rv1420	1.67269203147
Rv1425	1.62911825009
Rv0910	3.45092790611
Rv0911	1.77605970502
Rv1429	1.8701597998
Rv0917	0.700777985801
Rv1359	0.165968828818
Rv1358	0.5739973982
Rv3489	6.8492502039
Rv3488	0
Rv1351	1.13807196904
Rv1350	0.6719168736
Rv1352	3.36411210973
Rv3486	0
Rv3484	1.21724862748
Rv3649	0.646955814796
Rv3645	1.66512328925
Rv3643	0
Rv0352	34.2776666575
Rv0353	8.86797657979
Rv0350	18.6847123896
Rv0351	27.5390880429
Rv0358	0.771613967673
Rv0359	0.320432758077
Rv0594	1.28834641828
Rv0590	2.11284139032
Rv0591	0.86372705378
Rv1519	1.39191701789
Rv0593	0.619910062605
Rv1517	0
Rv1513	0.512210229567
Rv1512	0.902541234399
Rv1511	0.976975023649
Rv1510	4.23079861936
Rv0178	1.36031127271
Rv0172	0.783973362256
Rv0173	1.17141139248
Rv0170	1.80012345103
Rv0171	1.37152262935
Rv0176	1.93401693085
Rv0177	6.75858624212
Rv0174	2.01694504317
Rv0175	10.7684895552
Rv3623	1.21005528379
Rv0770	0
Rv0771	0
Rv0772	1.18115355777
Rv0775	4.00669532171
Rv0777	2.20043299138
Rv0778	1.10361266237
Rv0006	6.64719671794
Rv0007	2.32138458163
Rv0004	2.21684829967
Rv0005	7.33483137508
Rv0002	1.13650178144
Rv0003	2.26532389343
Rv0001	0.327796610036
Rv0009	1.82202276308
Rv3263	0.150281227298
Rv3262	0.370902107789
Rv3261	0.627178689805
Rv3267	0.333712725324
Rv3269	0.888317147837
Rv3268	1.34928172185
Rv3465	1.4369406495
Rv3464	0.752614427766
Rv2998	0.812203205669
Rv2999	0.258670589163
Rv3463	0.436902774578
Rv2991	1.52515551044
Rv2997	0.346209595759
Rv2994	0.840147369813
Rv1290A	0.794958976249
Rv0627	3.37320430463
Rv0624	3.79165243355
Rv3592	4.33089637849
Rv0918	1.31101427806
Rv0520	0.356595883632
Rv3070	1.64221788515
Rv3071	0
Rv3076	6.8172742459
Rv3077	0.344584647353
Rv3074	0.685761314677
Rv3078	0.311243289953
Rv2629	36.4210030613
Rv0912	0.833910195576
Rv0589	3.08423128347
Rv3108	0
Rv3109	0
Rv3106	0.911011381541
Rv2740	1.38985032596
Rv0588	8.72393537183
Rv2181	3.01563939003
Rv2187	0.415566790026
Rv2213	0.403389008633
Rv2212	1.31840027399
Rv2215	2.10393718217
Rv2217	4.32862055276
Rv2216	1.2411900922
Rv2219	5.80890900863
Rv2218	1.73530617168
Rv3763	3.64784933152
Rv2437	0.893617369483
Rv2436	0.819312205281
Rv1633	2.25453164038
Rv1630	9.58737029695
Rv1631	4.5923018538
Rv1636	1.98559071568
Rv1634	2.02869036271
Rv1983	1.63829851072
Rv1638	1.45424640686
Rv1988	2.77866922311
Rv3855	0.768052672438
Rv2509	0.619397316482
Rv3851	0.439466757997
Rv3852	1.54466038702
Rv3853	0.527731751675
Rv2507	2.43232271418
Rv2506	0.192903491918
Rv2720	0.878933515994
Rv2723	0.523087004489
Rv2722	1.00652063928
Rv0907	0.781029782673
Rv0906	0.78144893998
Rv0905	2.04884091827
Rv0901	0.947313542855
Rv0900	1.64221788515
Rv0909	2.78901808427
Rv0908	0.417245496937
Rv1188	0.37859016968
Rv1189	1.14503265386
Rv1187	1.83654532343
Rv1180	3.66082404411
Rv1181	1.34061426344
Rv1182	0.616121237587
Rv1183	0.871336351295
Rv1748	1.87810417508
Rv1746	0.261836138331
Rv1747	0.865057399646
Rv1742	1.35477404908
Rv1743	1.541752791
Rv1740	3.53231771522
Rv1741	2.01304127857
Rv1166	1.17805666853
Rv1164	4.38516559601
Rv1165	1.4558792704
Rv1162	10.2765997491
Rv1163	2.47554167149
Rv1160	0.58733439657
Rv1161	16.9088935086
Rv3679	31.3853226347
Rv2438A	0
Rv3670	0.634834991206
Rv3675	2.97951467756
Rv3676	3.14799036737
Rv0341	26.7137152575
Rv0340	5.7888942148
Rv0343	3.11810715262
Rv0342	3.63646166451
Rv0345	2.73970008156
Rv0347	3.67083997856
Rv0349	1.13634500095
Rv0348	0.76452409967
Rv1298	58.794114698
Rv1299	13.7254519981
Rv0581	4.0635344879
Rv1569	0.75315509905
Rv0587	7.98649500982
Rv0586	70.3560715005
Rv0584	0.94803311258
Rv1292	0.679949778112
Rv1561	0.308932077404
Rv1294	4.14458611919
Rv1295	4.61399479745
Rv1296	13.4004979428
Rv1297	14.5656006672
Rv0169	0.732015010388
Rv0168	1.72347837889
Rv3586	0.347979254473
Rv3584	0.911011381541
Rv3585	0.0865523989398
Rv0161	0.925193174731
Rv0163	0.548609051741
Rv3589	0.136552034214
Rv0164	0.772011706832
Rv0167	1.72257735506
Rv0166	0.675046294135
Rv1366	1.06414118745
Rv1360	2.19819380321
Rv0769	1.8403406863
Rv0768	1.35938526095
Rv1368	1.5899179525
Rv0013	0.357617648341
Rv0012	2.21741095152
Rv3296	0.549696363229
Rv3297	0.488169071465
Rv3295	3.75364088034
Rv3292	0.200174112704
Rv3293	0.336411210973
Rv2989	1.4243487506
Rv3451	2.85095693767
Rv3452	0.367083997856
Rv3453	0.375929395395
Rv3454	0
Rv2980	0.229006530773
Rv2983	0.193802110669
Rv2985	1.30963860725
Rv2984	1.40045510852
Rv0459	17.0309031999
Rv1453	0
Rv0592	0.981456560455
Rv1518	0.390433449232
Rv0454	0
Rv0453	0.240633469032
Rv2548	0
Rv3063	0.219347204343
Rv2964	0.267829526333
Rv3065	2.31842524962
Rv3067	0.913233360521
Rv3066	0.205277235643
Rv3069	1.56794672451
Rvnt40	76.9367831124
Rvnt41	26.4300478457
Rv2844	0.767265733224
Rv3632	0.362815579277
Rv3358	0
Rv2843	0.229006530773
Rv3119	1.69040938065
Rv3118	6.19910062605
Rv3115	1.40121878893
Rv3114	0.470975695363
Rv3117	3.29626447055
Rv3116	1.0676523462
Rv3111	0
Rv3110	0
Rv3113	0
Rv3112	0.49724525606
Rv3776	0.0800568051771
Rv2225	1.47702437007
Rv2226	0.647935414776
Rv2227	0.356087187649
Rv2220	3.65038961657
Rv3779	0.811255635262
Rv0186	4.51115274474
Rv2088	0.705531708712
Rv1997	3.49114851108
Rv1996	25.1450612592
Rv1995	0.325446047643
Rv1626	5.25935582018
Rv2080	0.443369659933
Rv2082	0.461186362203
Rv2083	0.661062284275
Rv2084	0.549333447496
Rv2085	1.63683356421
Rv2086	1.03147569646
Rv2087	1.08529181975
Rv3841	4.58013061545
Rv3840	0.302199901383
Rv3847	5.6198976032
Rv3846	4.00669532171
Rv3845	0
Rv3844	1.52515551044
Rv3849	0.627178689805
Rv3848	0.824726162585
Rv2536	2.34466946608
Rv2710	41.7742345655
Rv2711	25.4306457474
Rv2713	12.9602060125
Rv2714	2.94722470558
Rv2715	1.33940892876
Rv2716	0.909683376612
Rv0970	1.38237328307
Rv0977	0
Rv1198	4.83413433797
Rv1193	1.6687984702
Rv1192	2.26375863249
Rv1191	0.546208136854
Rv1190	0.142150978669
Rv1197	4.63815591886
Rv1196	4.24880201774
Rv1195	3.33935944538
Rv2405	1.97412483909
Rv2407	0.456060508908
Rv1758	0
Rv2402	0.855690416159
Rv1751	2.43837272093
Rv1752	0.555940130384
Rv3667	0.638406952794
Rv1177	22.2052037967
Rv0489	0.333267180964
Rv1171	2.55290234873
Rv1170	1.50701882764
Rv1173	21.8050751411
Rv0482	0.112541532255
Rv0483	4.05282406489
Rv0486	3.02933396289
Rv0487	2.26512811744
Rv3669	2.89131797539
Rv0485	8.44070043703
Rv1287	10.2934894244
Rv1286	12.4537824869
Rv1285	37.5176029873
Rv1284	7.87997013728
Rv0378	0
Rv0379	3.48302956106
Rv0808	6.14975844798
Rv0809	2.50986133818
Rv0807	1.2833785015
Rv0804	0.39684756525
Rv0377	1.55202353498
Rv0803	1.15767656568
Rv0800	0.479663948006
Rv0801	2.15807307097
Rv0579	2.63448146219
Rv1571	0.245203456328
Rv0577	3.179835905
Rv1573	0.913233360521
Rv1575	0.748851355627
Rv1574	1.60525478162
Rv0570	7.86810455463
Rv0396	0
Rv0397	0
Rv3593	0.459530777876
Rv0395	0
Rv2306B	0.28757732551
Rv0393	0.0941951390726
Rv0390	10.3514207926
Rv0391	1.53453146645
Rv4008	0
Rv4002	3.49114851108
Rv4003	14.5126231711
Rv4000	0
Rv4007	2.38868056021
Rv1373	2.29240210906
Rv1372	1.47952568145
Rv0718	6.58537624295
Rv0719	10.4200095866
Rv1376	0.66876656006
Rv1375	1.41935435107
Rv0712	1.24947389704
Rv0713	0.132633963094
Rv0710	20.0911339315
Rv0711	1.63735308396
Rv0716	4.43369659933
Rv0717	14.8420989404
Rv0714	7.1222275671
Rv0715	9.05551060958
Rv0023	0.162089038014
Rv0024	0
Rv0025	1.03432507683
Rv0026	0.185451053895
Rv0027	1.18115355777
Rv0028	1.22762517316
Rv0029	3.64072369797
Rv3285	2.1470950818
Rv3284	2.89579023831
Rv3281	2.1074616012
Rv3280	0.909904441831
Rv3283	4.3326599523
Rv3282	1.49471328468
Rv3449	0.456505337495
Rv3448	0
Rv0626	4.80032920274
Rv0155	0.34038697983
Rv0156	0
Rv0157	0.787159799187
Rv0622	0.658968105972
Rv0623	4.91372280595
Rv0620	0.343194938417
Rv0621	1.64221788515
Rv0158	1.35661477469
Rv2884	1.81120600525
Rv2887	5.0638317604
Rv3637	0.998468474169
Rv3467	0.130963860725
Rv3631	1.20504815848
Rv3466	1.68155244527
Rv3059	0.422221107142
Rv3055	0.406542538343
Rv3056	0.240016460137
Rv3633	8.70093956062
Rv2936	1.75610033145
Rv3129	0.375929395395
Rv3120	0.829292752632
Rv3121	0.830672607462
Rv3122	0.265550126109
Rv3123	0.505297810814
Rv3124	0
Rv3127	12.1911648805
Rv2937	0.861739189444
Rv2232	0.427915060358
Rv2237	0.650892095286
Rv2235	0.459418009587
Rv2234	1.01677034029
Rv2575	1.70000307747
Rv1913	0.165968828818
Rv2090	0.211360811636
Rv2527	0.311243289953
Rv2526	2.19926976689
Rv1618	2.07553036482
Rv1619	1.54508532798
Rv1968	0.101305648759
Rv1969	0.0981971355398
Rv1966	0.58641453064
Rv1967	0.121409104349
Rv1616	1.25435737961
Rv1965	0.306278673058
Rv1610	2.11839138791
Rv1611	3.20413171723
Rv1612	1.21566778511
Rv1613	1.69075634481
Rv2709	1.39919909497
Rv2707	7.81655248002
Rv2704	4.08252296681
Rv2703	9.04980095598
Rv2702	1.25278353095
Rv2700	0.192013168109
Rv0961	6.83389805807
Rv0960	38.4527676083
Rv0967	10.4296846188
Rv0969	3.98883536779
Rv0968	8.85466129964
Rv2685	1.16462108185
Rv2683	1.25561930856
Rv1768	2.35360968453
Rv1769	3.00985271554
Rv2680	1.77733707823
Rv2143	4.36476057943
Rv1760	7.8626081769
Rv1763	3.06278673058
Rv1764	1.12948922417
Rv1766	1.39191701789
Rv1767	4.1718738475
Rv1140	1.61897895281
Rv0498	0.148228692721
Rv1143	0.461399479745
Rv1144	0.82984414409
Rv1145	1.09601369283
Rv1146	2.29817460414
Rv1147	1.53610534488
Rv0491	4.20292366506
Rv1149	17.4793313967
Rv3618	0.210292433481
Rv0494	0.342880657338
Rv0497	0
Rv0496	2.65550126109
Rv1544	1.70970629139
Rv1545	2.19926976689
Rv1546	2.89579023831
Rv1547	0.842826511679
Rv0819	1.71331707553
Rv0818	6.50892095286
Rv1543	0.730586688416
Rv0362	0.270930302325
Rv0361	1.20733793733
Rv1549	0
Rv0812	1.57985518065
Rv0569	43.1668701239
Rv0568	3.87276206483
Rv0567	2.20466542383
Rv0563	3.19277709763
Rv0562	2.72670139421
Rv0385	0.425967779082
Rv0386	0.268240686183
Rv0389	0.793064713399
Rv3728	0.741746207742
Rv3729	0.428527242133
Rv3726	2.40620022065
Rv3727	0.414187696696
Rv3725	4.97084681704
Rv3723	3.10387778292
Rv3720	2.62652463002
Rv4011	6.63875315272
Rv4010	2.98347153636
Rv4013	0
Rv4012	5.31100252218
Rv0709	26.2472935806
Rv0708	16.5011316344
Rv1388	13.0918069166
Rv1389	2.99062042982
Rv0701	39.7552531828
Rv1387	4.0086751588
Rv1384	0.745793601859
Rv0702	14.8803051292
Rv0705	18.6546601046
Rv0704	13.6370397303
Rv1380	0.390433449232
Rv1381	0.579606312405
Rv0038	2.87388129901
Rv0035	0.0739387199474
Rv0034	0.315971036129
Rv0033	0
Rv0032	0.215651938265
Rv0031	0.588719619204
Rv0030	2.65550126109
Rv3219	346.41745782
Rv3438	0.296457385442
Rv3437	0.786608566835
Rv0635	6.8172742459
Rv0142	1.61738953699
Rv0637	3.49463965959
Rv0636	8.16504593363
Rv0147	2.46332682772
Rv0146	2.54438050016
Rv0145	8.64361480787
Rv0144	4.44686078163
Rv0149	3.22336155142
Rv0148	4.0635344879
Rv0639	16.9084221359
Rv0638	20.3296416132
Rv3546	2.12440100887
Rv3547	0.548609051741
Rv2893	0
Rv2891	0.333267180964
Rv3045	3.24022221185
Rv3044	1.61938816478
Rv1534	0.737421325088
Rv1537	1.68660215231
Rv1536	16.1352505426
Rv3137	1.59601738198
Rv3136	4.808736084
Rv3135	1.56794672451
Rv3131	52.3857976051
Rv3139	3.72827844195
Rv3138	1.83541998928
Rv2521	6.3327810201
Rv0334	1.00884516732
Rv1614	0.976453877655
Rv1615	3.4038697983
Rv1964	0.469793824107
Rv1617	2.81655422897
Rv2863	0
Rv2529	0.0897257794904
Rv2866	0
Rv1961	0
Rv1816	1.77284885328
Rv1817	1.62089038014
Rv1814	2.3522677468
Rv1815	0.938410220084
Rv1810	9.81640353818
Rv1811	8.1551047251
Rv3177	0
Rv2865	1.33247572176
Rv1087A	0
Rv1609	1.44938972057
Rv1978	1.47179904801
Rv1975	0
Rv1974	0
Rv1977	2.02843738777
Rv1600	1.42076293391
Rv1971	0.190112047633
Rv1970	0.220315197301
Rv1973	0
Rv1972	0.21705836395
Rv2394	1.03414652943
Rv2395	1.30852708172
Rv2396	12.1932786016
Rv2391	1.2547282718
Rv2392	0.653447954299
Rv2393	1.32932193307
Rv0609A	2.19926976689
Rv3710	5.29177965886
Rv2775	0.714552820255
Rv0958	3.80127591689
Rv0959	0.989562412457
Rv2944	0.348627260534
Rv0954	7.1240890034
Rv0955	2.28252668748
Rv0956	0
Rv0957	0.95334354631
Rv0951	1.93168879353
Rv0952	2.60303252047
Rv1777	0.191424170661
Rv1775	1.5257770082
Rv1774	1.02454787461
Rv1772	9.23021499433
Rv1771	0.582310540923
Rv1770	3.88207027282
Rv2170	0.201304127857
Rv2171	0
Rv2173	0.471866008587
Rv2174	0.644173209141
Rv2176	0.624563265744
Rv2942	1.89788540528
Rv2607	0.370351807926
Rv2602	1.1346232661
Rv1159	0.674640860925
Rv2601	0.0794452955259
Rv1156	7.65435797915
Rv1155	1.1269395871
Rv1152	8.89047271521
Rv2608	0.93140715874
Rv1553	0
Rv1552	0.285113784743
Rv1551	0.200764438506
Rv1550	0.145549340258
Rv1557	2.30158281975
Rv1556	0.61583170693
Rv1555	0.331057186396
Rv1554	0
Rv0820	0.160835772257
Rv1559	2.22699523913
Rv1558	5.03711674188
Rv0826	0.82811366341
Rv0558	3.36841282124
Rv0552	0.700297402394
Rv0553	0.636778363628
Rv0554	0.633545986148
Rv0555	0.150010287586
Rv0556	1.45408030219
Rv0557	3.18613399548
Rv3735	4.85934964375
Rv3737	0.785453488176
Rv3736	1.88212718976
Rv3731	2.31986169649
Rv3732	0.943732017173
Rv0734	1.71611768998
Rv0735	3.27827360187
Rv0736	0
Rv0737	0.502247723425
Rv0730	0.685761314677
Rv0732	1.69551250331
Rv0733	1.83205224618
Rv0738	2.73303414462
Rv0739	0.774246645603
Rv1395	8.32861759159
Rv1391	9.53950771499
Rv1390	8.64637609409
Rv1392	8.86336589374
Rv0049	2.71979911245
Rv0041	1.41584133927
Rv2956	1.19515720232
Rv2957	0.603668968663
Rv2952	1.22964097804
Rv2953	0.397479488125
Rv3429	2.32851789685
Rv3425	1.41292708609
Rv3426	0.536426472512
Rv0603	0.401313695406
Rv0604	0.525509723247
Rv0605	2.25804959208
Rv0606	1.1758545288
Rv0607	0.646676472908
Rv0608	21.3957530179
Rv0609	6.84735237897
Rv3554	0.30337520484
Rv3551	0
Rv3550	0
Rv3553	0
Rv2412	5.76039504328
Rv3558	0.301106294985
Rv1680	0.605866792578
Rv3224A	1.32775063054
Rv3224B	1.7175489808
Rv1689	1.86135213984
Rv0499	0
Rv3143	0.311243289953
Rv3140	5.59308066443
Rv3141	2.44218602075
Rv3146	3.15400691299
Rv3147	2.46101384478
Rv3145	5.17341178326
Rv3148	1.32172453086
Rv3149	0.98793054832
Rv3617	0.773606772342
Rv3386	1.41827908263
Rv3387	0.184355331272
Rv3388	0
Rv0490	5.47050503299
Rv3751	1.16100985369
Rv2943A	1.17743923841
Rv1807	55.377942896
Rv1806	22.1232563257
Rv1801	11.096276316
Rv1800	1.90353674537
Rv1802	3.94793429758
Rv1809	11.0960667915
Rv1808	23.6618342638
Rv3090	0
Rv3091	0.590460363199
Rv3095	1.04881142245
Rv3096	0.438309251172
Rv2541	0.919964810352
Rv2543	0
Rv2542	0
Rv2545	0
Rv2544	0.188532566875
Rv2547	0.485636417397
Rv2546	0
Rv1940	0.23526589872
Rv1941	0.810445190072
Rv1945	1.64703377337
Rv1947	0.622486579906
Rv2387	0.398431154896
Rv2385	0.813968864812
Rv2384	0.220639763001
Rv2765	1.86281431748
Rv1492	1.21632597016
Rv1493	0.886739319866
Rv0949	1.29391162959
Rv1496	0.49724525606
Rv1497	1.06508467958
Rv1494	0
Rv1495	0.39371785259
Rv0942	0
Rv1499	0
