Rv3284	9.90346547937
Rv3281	0.696368973262
Rv3280	2.7623129518
Rv3283	20.5740770505
Rv3282	4.44508578142
Rv3449	0.203638256812
Rv3448	0.462963763229
Rv0626	16.4168985447
Rv0155	3.20551299647
Rv0156	1.95644024039
Rv0157	2.60101375437
Rv0622	2.93953006401
Rv0623	10.9595864985
Rv0620	0.170102961846
Rv0621	3.05234097655
Rv0158	6.33976908422
Rv2884	5.87595772161
Rv2887	5.97938299177
Rv3637	1.29907631962
Rv3467	2.23945100819
Rv3631	6.52737855179
Rv3466	7.91780904816
Rv3059	4.64583644171
Rv3055	5.13827301851
Rv3056	1.87366776868
Rv3633	19.1945154164
Rv2936	7.55385368911
Rv3129	2.51542316622
Rv3120	5.54897336335
Rv3121	3.5510762243
Rv3122	11.2533966897
Rv3123	6.38643650478
Rv3124	1.28135096461
Rv3127	8.61504052802
Rv2937	2.45592268217
Rv2232	1.48465865099
Rv2237	2.17762839944
Rv2235	4.09875087698
Rv2234	3.40171279505
Rv2575	4.52896722423
Rv1913	1.23392507563
Rv2090	0.157139992696
Rv2527	8.09897954875
Rv2526	6.54034648015
Rv1618	2.67468992003
Rv1619	3.38234647966
Rv1968	1.43103258771
Rv1969	0.219019273849
Rv1966	3.48784334611
Rv1967	0.992901578365
Rv1616	6.99430897139
Rv1965	7.05895984369
Rv1610	3.5436513063
Rv1611	3.40309898608
Rv1612	1.35571508309
Rv1613	0.799923842131
Rv2709	15.6038955752
Rv2707	154.14384608
Rv2704	19.078557431
Rv2703	21.4718523374
Rv2702	4.54059656437
Rv2700	0.428266918556
Rv0961	12.8356655706
Rv0960	4.11866792867
Rv0967	625.24186573
Rv0969	97.7467914409
Rv0968	608.785282988
Rv2685	1.9481815502
Rv2683	3.17394329312
Rv1768	4.89953353305
Rv1769	5.66891365934
Rv2680	1.32139318225
Rv2143	3.94669419274
Rv1760	12.6141836644
Rv1763	7.9697933719
Rv1764	1.67947811198
Rv1766	33.8049599901
Rv1767	39.0291532556
Rv1140	1.42250607775
Rv0498	0.881626277313
Rv1143	1.37214293068
Rv1144	1.974280121
Rv1145	0.814851070798
Rv1146	1.70861919821
Rv1147	0.285511279037
Rv0491	19.9711586472
Rv1149	67.7124722582
Rv3618	1.2507655021
Rv0494	0.892222746992
Rv0497	2.6881560875
Rv0496	9.24322056652
Rv1544	3.23555745858
Rv1545	5.72280317013
Rv1546	6.88936729
Rv1547	1.61875415661
Rv0819	1.66573370294
Rv0818	31.0916943698
Rv1543	3.34953476139
Rv0362	1.14142533769
Rv0361	6.28331956286
Rv1549	0.88037159096
Rv0812	2.34914343512
Rv0569	13.6047197812
Rv0568	6.21661547269
Rv0567	6.01002643312
Rv0563	143.071029885
Rv0562	5.16018399055
Rv0385	3.1669339825
Rv0386	3.56122066653
Rv0389	3.61141153191
Rv3728	0.870733490965
Rv3729	0.716841623334
Rv3726	3.57786556715
Rv3727	1.48835387441
Rv3725	5.99297087323
Rv3723	10.080715644
Rv3720	5.6412400028
Rv4011	7.89712048401
Rv4010	12.5693212485
Rv4013	0
Rv4012	8.88426054452
Rv0709	29.0719102797
Rv0708	19.8519561206
Rv1388	20.2777897044
Rv1389	9.48663674757
Rv0701	29.1304578344
Rv1387	42.4695823188
Rv1384	0.304960508682
Rv0702	10.9247423089
Rv0705	32.031114134
Rv0704	11.4611416051
Rv1380	0.290274762316
Rv1381	0.933657239886
Rv0038	12.9724491503
Rv0035	0.0549710697199
Rv0034	0.939657374047
Rv0033	0.705636240967
Rv0032	0.681403808502
Rv0031	0.43769417777
Rv0030	18.8966811582
Rv3219	670.726693707
Rv3438	6.83260364917
Rv3437	6.62794040623
Rv0635	18.324305829
Rv0142	11.1229151094
Rv0637	8.72236957459
Rv0636	28.6178361465
Rv0147	15.8111262585
Rv0146	7.96490692594
Rv0145	27.360249274
Rv0144	9.36727919645
Rv0149	15.7208173272
Rv0148	22.2267210832
Rv0639	38.2309970359
Rv0638	46.4912438391
Rv3546	23.2965054278
Rv3547	19.5779162769
Rv2893	0.569853627557
Rv2891	0.371660209695
Rv3045	9.81445021691
Rv3044	1.80594483728
Rv1534	7.94961242224
Rv1537	1.913900288
Rv1536	31.2669111899
Rv3137	1.54256413546
Rv3136	2.19383666686
Rv3135	0.46628726476
Rv3131	13.0123007975
Rv3139	13.7932813859
Rv3138	4.52015788733
Rv2521	8.63173634299
Rv0334	12.6435999435
Rv1614	2.83785215117
Rv1615	17.2928990599
Rv1964	5.93770319955
Rv1617	7.98344302809
Rv2863	0.488374556248
Rv2529	0.46695769936
Rv2866	7.05636240967
Rv1961	9.01614565381
Rv1816	8.30375488394
Rv1817	10.2748932613
Rv1814	9.3614147201
Rv1815	3.34885409999
Rv1810	32.5811677272
Rv1811	39.4098842904
Rv3177	2.48162419861
Rv2865	38.6354675637
Rv1087A	2.89972392772
Rv1609	2.51434126378
Rv1978	3.17328278883
Rv1975	0.139535587499
Rv1974	0.492260825927
Rv1977	6.29844432485
Rv1600	3.57514123488
Rv1971	1.62543549947
Rv1970	1.63797291593
Rv1973	0.385025583764
Rv1972	0.806879701628
Rv2394	2.7390452844
Rv2395	2.40895687256
Rv2396	9.32187747456
Rv2391	19.5898557956
Rv2392	6.07272026748
Rv2393	2.30605263838
Rv0609A	30.6578741257
Rv3710	15.5451590913
Rv2775	2.65623565898
Rv0958	3.70088042987
Rv0959	1.60936114918
Rv2944	0.647983000609
Rv0954	10.0837820011
Rv0955	4.14064455517
Rv0956	2.0078459345
Rv0957	1.18130064529
Rv0951	3.27122768115
Rv0952	1.52784575775
Rv1777	1.35201851845
Rv1775	21.2126503466
Rv1774	8.03266807441
Rv1772	18.4985603621
Rv1771	2.74188514472
Rv1770	8.94720415646
Rv2170	1.79595804556
Rv2171	0.951007554627
Rv2173	2.54342514643
Rv2174	2.63407180015
Rv2176	2.78605668452
Rv2942	4.53541179137
Rv2607	4.2678429322
Rv2602	12.2315627497
Rv1159	2.93778980168
Rv2601	0.590650322643
Rv1156	32.5638503093
Rv1155	9.21627830753
Rv1152	18.8124555092
Rv2608	0.745738415396
Rv1553	2.24796902068
Rv1552	2.54367558708
Rv1551	0.0995079524795
Rv1550	1.4067465352
Rv1557	3.65564525339
Rv1556	4.27327736717
Rv1555	0
Rv1554	0.976749112496
Rv0820	3.46771108882
Rv1559	3.31139924097
Rv1558	1.66441552802
Rv0826	14.8641772523
Rv0558	12.3897295094
Rv0552	1.85119532543
Rv0553	2.55649129954
Rv0554	1.41306343686
Rv0555	2.06326510242
Rv0556	3.24318637353
Rv0557	9.23010715022
Rv3735	19.5850206266
Rv3737	2.6278177822
Rv3736	7.78361333285
Rv3731	4.13938285593
Rv3732	2.80653809262
Rv0734	0.695933742654
Rv0735	2.78547589305
Rv0736	1.35731758319
Rv0737	1.30691782658
Rv0730	4.97095530467
Rv0732	1.19052816353
Rv0733	3.91595745102
Rv0738	2.87855805964
Rv0739	1.84200825185
Rv1395	27.9091417105
Rv1391	29.4774483353
Rv1390	84.1269303369
Rv1392	51.7975458336
Rv0049	15.5026402722
Rv0041	2.93461232149
Rv2956	1.77712218826
Rv2957	0.112202135051
Rv2952	2.2854966918
Rv2953	1.03429643282
Rv3429	23.8902628075
Rv3425	10.6797379376
Rv3426	2.525834023
Rv0603	0.895091630423
Rv0604	0.976749112496
Rv0605	6.40991605076
Rv0606	1.12398451034
Rv0607	1.92313296761
Rv0608	129.907631962
Rv0609	81.4525943189
Rv3554	0.451099492888
Rv3551	0.634108193762
Rv3550	1.37375884597
Rv3553	0.173929082825
Rv2412	5.71022558075
Rv3558	2.12669740417
Rv1680	0.675663827819
Rv3224A	3.45499021176
Rv3224B	0.851295098047
Rv1689	2.47637333859
Rv0499	1.90884683699
Rv3143	2.54539357247
Rv3140	19.4052894217
Rv3141	5.25593626446
Rv3146	6.53223007545
Rv3147	1.96037673987
Rv3145	8.65409835424
Rv3148	1.54417976181
Rv3149	0.489663143468
Rv3617	5.08050803866
Rv3386	1.8452788631
Rv3387	0.959435981994
Rv3388	0.169095518337
Rv0490	23.0471564126
Rv3751	9.06332316014
Rv2943A	1.05046602665
Rv1807	81.6469389491
Rv1806	414.612031298
Rv1801	34.7510581173
Rv1800	11.2274008305
Rv1802	12.54114964
Rv1809	51.0813387211
Rv1808	89.5446074084
Rv3090	0.732286538681
Rv3091	2.68880373665
Rv3095	16.1799721681
Rv3096	0.89613944035
Rv2541	1.36792873249
Rv2543	1.40806017735
